 7,00056686401367E+0001	 8,49032669067383E+0001
 7,11724319458008E+0001	 2,02093704223633E+0002
 9,02295303344727E+0001	 2,96563537597656E+0002
 8,42660827636719E+0001	 3,09717559814453E+0002
 1,21861717224121E+0002	 3,44396362304688E+0002
 7,77192535400391E+0001	 4,08970672607422E+0002
 4,31701622009277E+0001	 3,64725311279297E+0002
 1,16027908325195E+0001	 3,74291870117188E+0002
 5,50970535278320E+0001	 3,09717559814453E+0002
 1,40918823242188E+0002	 2,96563537597656E+0002
 6,04771194458008E+0001	 2,69059661865234E+0002
 7,59691162109375E+0001	 2,33185043334961E+0002
 3,60399551391602E+0001	 1,71002365112305E+0002
 4,79020271301270E+0001	 9,56656570434570E+0001
 5,21153297424316E+0001	 5,97910356521606E+0000
 6,46256027221680E+0001	-1,04036399841309E+0002
 4,43369216918945E+0001	-9,56656570434570E+0001
 2,41130638122559E+0001	-1,94918777465820E+0002
 6,87740859985352E+0001	-1,36323562622070E+0002
 3,42249946594238E+0001	-1,72198181152344E+0002
 9,56095886230469E+0001	-2,34380859375000E+0002
 1,39103851318359E+0002	-2,03289520263672E+0002
 1,05138137817383E+0002	-1,67414901733398E+0002
 8,36827011108398E+0001	-1,48281768798828E+0002
 7,23391876220703E+0001	-2,47534881591797E+0002
 6,34588394165039E+0001	-3,28850708007813E+0002
 7,47375335693359E+0001	-3,18088317871094E+0002
 1,02739799499512E+0002	-2,28401748657227E+0002
 1,08119865417480E+0002	-8,72949142456055E+0001
 1,01573036193848E+0002	 1,63827438354492E+0002
 5,38654708862305E+0001	 3,28850708007813E+0002
 9,97580795288086E+0001	 4,60390960693359E+0002
 1,26010200500488E+0002	 5,07027984619141E+0002
 1,25426818847656E+0002	 5,59644104003906E+0002
 1,36770324707031E+0002	 5,60839904785156E+0002
 9,50262145996094E+0001	 5,36923522949219E+0002
 1,61790878295898E+0002	 5,18986206054688E+0002
 7,23391876220703E+0001	 4,31691284179688E+0002
 1,06369720458984E+0002	 3,36025604248047E+0002
 7,97286748886108E+0000	 2,53513992309570E+0002
 1,32557022094727E+0002	 2,75038757324219E+0002
 5,50970535278320E+0001	 2,03289520263672E+0002
 1,03388000488281E+0002	 1,15994606018066E+0002
 6,93574676513672E+0001	-5,14202919006348E+0001
-8,10250759124756E+0000	-4,78328275680542E+0000
 8,42660827636719E+0001	 8,84907302856445E+0001
 3,83734779357910E+0001	 1,37519378662109E+0002
 3,77900962829590E+0001	 1,91331314086914E+0002
 1,15314888000488E+0002	 3,02542633056641E+0002
 8,07009811401367E+0001	 2,95367706298828E+0002
 8,84793853759766E+0001	 2,64276367187500E+0002
 1,24195236206055E+0002	 1,37519378662109E+0002
 1,03971382141113E+0002	 1,20777893066406E+0002
 1,08703247070313E+0002	 1,78177291870117E+0002
 1,08119865417480E+0002	 1,12407142639160E+0002
 1,03971382141113E+0002	 1,53065048217773E+0002
 8,96461486816406E+0001	 1,96114593505859E+0002
 1,51030746459961E+0002	 1,32736099243164E+0002
 2,82615470886230E+0001	 1,26756996154785E+0002
 1,02739799499512E+0002	 2,15247726440430E+0002
 7,59691162109375E+0001	 2,05681167602539E+0002
 7,35707702636719E+0001	 3,93425018310547E+0002
 1,09545907974243E+0001	 4,31691284179688E+0002
 4,37535438537598E+0001	 4,30495452880859E+0002
 8,01175994873047E+0001	 5,05832153320313E+0002
 8,96461486816406E+0001	 4,92678131103516E+0002
 8,60810394287109E+0001	 5,65623168945313E+0002
 7,29873886108398E+0001	 6,86401062011719E+0002
 1,71319427490234E+0002	 7,94024963378906E+0002
 1,17648414611816E+0002	 8,43053588867188E+0002
 2,00488449096680E+0002	 9,54264892578125E+0002
 8,66644210815430E+0001	 8,96865539550781E+0002
 1,02739799499512E+0002	 7,70108520507813E+0002
 1,37937088012695E+0002	 6,52918090820313E+0002
 4,01884384155273E+0001	 3,33633972167969E+0002
 1,07536483764648E+0002	 1,67414901733398E+0002
 9,56095886230469E+0001	 4,54411849975586E+0001
 1,05721519470215E+0002	-7,89241638183594E+0001
 9,56095886230469E+0001	-1,30344451904297E+0002
 1,09351448059082E+0002	-1,48281768798828E+0002
 1,74884521484375E+0002	-1,14798789978027E+0002
 6,70239410400391E+0001	-2,15247726440430E+0002
 8,01175994873047E+0001	-3,73096069335938E+0002
 9,37946319580078E+0001	-6,68463745117188E+0002
 5,21153297424316E+0001	-9,13606994628906E+0002
 6,87740859985352E+0001	-1,06188879394531E+0003
 1,06953102111816E+0002	-1,05351806640625E+0003
 1,33788604736328E+0002	-1,03677661132813E+0003
 1,57577575683594E+0002	-8,43053588867188E+0002
 1,60559295654297E+0002	-7,92829101562500E+0002
 8,19325561523438E+0001	-8,55011779785156E+0002
 1,58809158325195E+0002	-8,58599243164063E+0002
 4,67352638244629E+0001	-8,98061340332031E+0002
 1,34955368041992E+0002	-8,81319885253906E+0002
 1,64772598266602E+0002	-8,95669677734375E+0002
 4,67352638244629E+0001	-8,93278076171875E+0002
 8,19325561523438E+0001	-7,58150329589844E+0002
 3,36416130065918E+0001	-7,40213012695313E+0002
 5,68471946716309E+0001	-6,92380187988281E+0002
 5,38654708862305E+0001	-7,07925842285156E+0002
 1,08119865417480E+0002	-6,38568237304688E+0002
 9,37946319580078E+0001	-4,93873962402344E+0002
 4,43369216918945E+0001	-1,45890121459961E+0002
 4,91336059570313E+0001	 8,25116271972656E+0001
 5,38654708862305E+0001	 3,14500854492188E+0002
 9,97580795288086E+0001	 4,78328277587891E+0002
 1,30806884765625E+0002	 4,35278747558594E+0002
 9,44428329467773E+0001	 3,56354583740234E+0002
 7,47375335693359E+0001	 2,57101440429688E+0002
 8,84793853759766E+0001	 2,53513992309570E+0002
 1,39752059936523E+0002	 1,74589828491211E+0002
 7,59691162109375E+0001	 1,71002365112305E+0002
 8,90627670288086E+0001	 9,20781936645508E+0001
 6,46256027221680E+0001	 6,33784980773926E+0001
 1,27176963806152E+0002	 8,60990905761719E+0001
 2,11313400268555E+0001	-3,34829788208008E+0001
 4,25867805480957E+0001	-1,30344451904297E+0002
 4,97169876098633E+0001	-9,68614807128906E+0001
 3,00765094757080E+0001	-1,04036399841309E+0002
 7,41541519165039E+0001	-1,55456695556641E+0001
 1,03971382141113E+0002	-8,37074470520020E+0000
 1,06369720458984E+0002	 5,97910346984863E+0001
 1,39103851318359E+0002	 6,21826782226563E+0001
 7,29873886108398E+0001	 8,13158111572266E+0001
 6,22272605895996E+0001	 2,18835189819336E+0002
 8,72478027343750E+0001	 1,47085952758789E+0002
 5,50970535278320E+0001	 1,26756996154785E+0002
-2,35945034027100E+0001	 1,66219070434570E+0002
 1,15314888000488E+0002	 1,62631622314453E+0002
 5,74953956604004E+0001	 8,84907302856445E+0001
 9,20444869995117E+0001	 4,66370086669922E+0001
 7,23391876220703E+0001	 8,13158111572266E+0001
 7,89508361816406E+0001	 1,48281768798828E+0002
 1,08119865417480E+0002	 5,97910346984863E+0001
 1,02739799499512E+0002	 1,04036399841309E+0002
 1,03971382141113E+0002	 4,42453651428223E+0001
 4,61518859863281E+0001	 2,39164137840271E+0000
 4,19385795593262E+0001	 2,75038757324219E+0001
 2,64465847015381E+0001	-8,25116271972656E+0001
 7,59691162109375E+0001	-1,05232223510742E+0002
 4,73186454772949E+0001	-6,21826782226563E+0001
 3,60399551391602E+0001	-5,02244682312012E+0001
-3,61047744750977E+0001	-2,15247726440430E+0001
 5,45136718750000E+0001	-9,56656570434570E+0001
 4,19385795593262E+0001	-2,14051910400391E+0002
 2,41130638122559E+0001	-2,18835189819336E+0002
 1,42085571289063E+0002	-2,72647125244141E+0002
 1,16027908325195E+0001	-2,35576675415039E+0002
 2,64465847015381E+0001	-2,03289520263672E+0002
 1,16027908325195E+0001	-2,70255493164063E+0002
 4,07718200683594E+0001	-2,21226837158203E+0002
 7,53209152221680E+0001	-2,53513992309570E+0002
 1,42604136466980E+0000	-2,48730712890625E+0002
-1,82144374847412E+0001	-1,38715194702148E+0002
-2,72244262695313E+0000	-1,51869232177734E+0002
 5,62638130187988E+0001	-2,39164137840271E+0000
 2,00942182540894E+0000	 1,02840583801270E+0002
 8,62106800079346E+0000	 2,00897872924805E+0002
 2,58632049560547E+0001	 2,23618469238281E+0002
 6,57923660278320E+0001	 2,66668029785156E+0002
 1,04554763793945E+0002	 3,19284118652344E+0002
-4,32349815368652E+0001	 2,30793395996094E+0002
 4,31701622009277E+0001	 2,49926528930664E+0002
 2,64465847015381E+0001	 1,74589828491211E+0002
 1,08703247070313E+0002	 1,59044158935547E+0002
 1,02739799499512E+0002	 3,71900238037109E+0002
 3,36416130065918E+0001	 3,98208282470703E+0002
 9,37946319580078E+0001	 5,84756347656250E+0002
 7,47375335693359E+0001	 6,54113952636719E+0002
 1,18231796264648E+0002	 6,61288879394531E+0002
 6,46256027221680E+0001	 6,68463745117188E+0002
 7,17558059692383E+0001	 6,63680480957031E+0002
 7,17558059692383E+0001	 5,85952148437500E+0002
 1,13499931335449E+0002	 5,16594543457031E+0002
 1,57577575683594E+0002	 5,14202880859375E+0002
 1,05721519470215E+0002	 5,13007080078125E+0002
 7,41541519165039E+0001	 6,06281066894531E+0002
 5,80787773132324E+0001	 6,84009460449219E+0002
 5,03003692626953E+0001	 7,21079895019531E+0002
 8,49142837524414E+0001	 7,43800476074219E+0002
 4,67352638244629E+0001	 5,60839904785156E+0002
 3,30582313537598E+0001	 4,25712158203125E+0002
 1,16027908325195E+0001	 2,31989212036133E+0002
 2,76781673431396E+0001	 1,21973709106445E+0002
 3,82438373565674E+0000	-5,02244682312012E+0001
 4,73186454772949E+0001	-1,08819686889648E+0002
 7,97286748886108E+0000	-1,55456695556641E+0001
 7,89508361816406E+0001	 3,94620819091797E+0001
 7,35707702636719E+0001	-8,60990905761719E+0001
 5,03003692626953E+0001	-8,60990905761719E+0001
 1,01573036193848E+0002	-3,82662620544434E+0001
 4,37535438537598E+0001	-3,46787986755371E+0001
 6,81907043457031E+0001	-3,94620819091797E+0001
 8,30993194580078E+0001	 6,21826782226563E+0001
 1,02156417846680E+0002	 7,65325241088867E+0001
 1,16481651306152E+0002	 7,89241638183594E+0001
 9,91746978759766E+0001	 6,69659576416016E+0001
 5,92455368041992E+0001	 2,39164137840271E+0000
 7,59691162109375E+0001	-1,38715194702148E+0002
 5,68471946716309E+0001	-2,30793395996094E+0002
 2,52798252105713E+0001	-2,20031005859375E+0002
 6,93574676513672E+0001	-1,26756996154785E+0002
 6,63757476806641E+0001	-2,48730712890625E+0002
 5,26987113952637E+0001	-3,47983825683594E+0002
 6,52089843750000E+0001	-3,62333679199219E+0002
 5,86621551513672E+0001	-2,65472198486328E+0002
 6,46256027221680E+0001	-2,00897872924805E+0002
-1,28991928100586E+0001	-1,25561172485352E+0002
 5,56804351806641E+0001	-1,05232223510742E+0002
 5,98289184570313E+0001	-9,56656570434570E+0001
 5,15319480895996E+0001	 1,67414894104004E+0001
 1,69180355072021E+0001	 4,06579055786133E+0001
 1,21861717224121E+0002	 1,32736099243164E+0002
 5,80787773132324E+0001	 1,00448936462402E+0002
 5,21153297424316E+0001	 8,84907302856445E+0001
 7,29873886108398E+0001	-1,91331310272217E+0001
 3,30582313537598E+0001	-1,04036399841309E+0002
 5,26987113952637E+0001	-8,13158111572266E+0001
 2,46964435577393E+0001	-1,79373111724854E+0001
 8,30993194580078E+0001	-7,89241638183594E+0001
 1,06369720458984E+0002	-1,24365356445313E+0002
 6,81907043457031E+0001	-2,33185043334961E+0002
 1,98997592926025E+0001	-4,29299621582031E+0002
 1,12333168029785E+0002	-4,35278747558594E+0002
 7,65524902343750E+0001	-5,02244689941406E+0002
 7,11724319458008E+0001	-6,09868530273438E+0002
 6,16438789367676E+0001	-7,52171203613281E+0002
 2,46964435577393E+0001	-9,27956848144531E+0002
 1,08703247070313E+0002	-9,94922851562500E+0002
 7,95342178344727E+0001	-1,01883923339844E+0003
 1,43317153930664E+0002	-9,48285827636719E+0002
 9,20444869995117E+0001	-9,00453002929688E+0002
 7,71358718872070E+0001	-7,89241638183594E+0002
 1,44483917236328E+0002	-6,86401062011719E+0002
 5,45136718750000E+0001	-6,00302001953125E+0002
 1,27176963806152E+0002	-5,83560485839844E+0002
 1,21213516235352E+0002	-5,21377807617188E+0002
 1,18231796264648E+0002	-5,45294250488281E+0002
 1,12333168029785E+0002	-5,51273315429688E+0002
 5,62638130187988E+0001	-5,16594543457031E+0002
 5,45136718750000E+0001	-4,84307373046875E+0002
 1,12333168029785E+0002	-3,28850708007813E+0002
 8,96461486816406E+0001	-2,49926528930664E+0002
 8,96461486816406E+0001	-1,85352203369141E+0002
 1,48632400512695E+0002	-3,70704421997070E+0001
 1,13499931335449E+0002	-2,75038757324219E+0001
 8,19325561523438E+0001	-1,43498487472534E+0001
 5,15319480895996E+0001	-5,97910346984863E+0001
 8,90627670288086E+0001	-6,69659576416016E+0001
 7,59691162109375E+0001	-9,08823699951172E+0001
 1,14666687011719E+0002	-2,39164137840271E+0000
 1,31973648071289E+0002	 1,27952812194824E+0002
 6,81907043457031E+0001	 1,30344451904297E+0002
 1,41502197265625E+0002	 1,98506240844727E+0002
 8,78960037231445E+0001	 1,81764739990234E+0002
 5,80787773132324E+0001	 2,08072799682617E+0002
-7,51912736892700E+0000	 3,06130096435547E+0002
 1,20630134582520E+0002	 4,53216033935547E+0002
 7,47375335693359E+0001	 5,01048889160156E+0002
 1,27176963806152E+0002	 4,59195159912109E+0002
 4,55685043334961E+0001	 3,50375457763672E+0002
 1,22445098876953E+0002	 2,21226837158203E+0002
 7,05890502929688E+0001	 1,87743850708008E+0002
 9,08129043579102E+0001	 1,13602966308594E+0002
 8,54976654052734E+0001	 1,05232223510742E+0002
 9,50262145996094E+0001	 6,93575973510742E+0001
 1,32557022094727E+0002	 1,76981460571289E+0002
 2,34648628234863E+0001	 4,34082916259766E+0002
 9,37946319580078E+0001	 5,45294250488281E+0002
 8,66644210815430E+0001	 5,77581420898438E+0002
 9,50262145996094E+0001	 6,99555114746094E+0002
 9,32112503051758E+0001	 6,80421997070313E+0002
 1,58225769042969E+0002	 7,17492431640625E+0002
 1,60559295654297E+0002	 6,39764099121094E+0002
 1,28408538818359E+0002	 5,18986206054688E+0002
 1,49863983154297E+0002	 3,25263244628906E+0002
 1,61207489013672E+0002	 1,63827438354492E+0002
 1,03971382141113E+0002	 2,31989212036133E+0002
 1,52845703125000E+0002	 2,30793395996094E+0002
 1,31973648071289E+0002	 2,41555786132813E+0002
 1,23028480529785E+0002	 1,17190429687500E+0002
 1,24843437194824E+0002	 1,49477584838867E+0002
 1,73717773437500E+0002	 5,38119316101074E+0001
 1,04554763793945E+0002	 4,90286483764648E+0001
 7,83026351928711E+0001	 1,31540279388428E+0001
 1,42085571289063E+0002	-6,93575973510742E+0001
 1,86811416625977E+0002	-1,75785644531250E+0002
 1,39752059936523E+0002	-2,34380859375000E+0002
 1,71902801513672E+0002	-3,85054260253906E+0002
 8,66644210815430E+0001	-5,60839904785156E+0002
 8,84793853759766E+0001	-8,21528808593750E+0002
 1,23611862182617E+0002	-9,07627929687500E+0002
 1,55244049072266E+0002	-9,61439819335938E+0002
 1,15314888000488E+0002	-1,05949719238281E+0003
 5,15319480895996E+0001	-1,12526733398438E+0003
 1,16481651306152E+0002	-1,13244226074219E+0003
 1,02739799499512E+0002	-1,20658312988281E+0003
 6,04771194458008E+0001	-1,36562719726563E+0003
 5,92455368041992E+0001	-1,30583618164063E+0003
 1,34955368041992E+0002	-1,23528283691406E+0003
 1,12333168029785E+0002	-1,20658312988281E+0003
 8,66644210815430E+0001	-1,27713647460938E+0003
 6,87740859985352E+0001	-1,29866125488281E+0003
 4,25867805480957E+0001	-1,18984155273438E+0003
 5,50970535278320E+0001	-1,03558068847656E+0003
 1,54012466430664E+0002	-7,21079895019531E+0002
 7,59691162109375E+0001	-4,71153350830078E+0002
 7,41541519165039E+0001	-2,20031005859375E+0002
 7,83026351928711E+0001	-8,13158111572266E+0001
 9,02295303344727E+0001	 2,15247726440430E+0001
 1,27176963806152E+0002	 6,69659576416016E+0001
 1,25426818847656E+0002	 9,80572967529297E+0001
 1,15314888000488E+0002	 1,81764739990234E+0002
 1,82662933349609E+0002	 2,20031005859375E+0002
 1,28408538818359E+0002	 2,95367706298828E+0002
 1,05721519470215E+0002	 3,31242340087891E+0002
 7,05890502929688E+0001	 3,43200531005859E+0002
 1,09351448059082E+0002	 4,29299621582031E+0002
 8,78960037231445E+0001	 4,56803497314453E+0002
 7,77192535400391E+0001	 4,78328277587891E+0002
 1,59975906372070E+0002	 4,07774871826172E+0002
 1,12916549682617E+0002	 4,19733062744141E+0002
 8,30993194580078E+0001	 4,48432769775391E+0002
 1,58809158325195E+0002	 6,07476928710938E+0002
 9,26278686523438E+0001	 6,05085266113281E+0002
 9,14611053466797E+0001	 6,37372436523438E+0002
 1,81431350708008E+0002	 5,83560485839844E+0002
 1,03388000488281E+0002	 5,11811248779297E+0002
 1,08703247070313E+0002	 3,32438140869141E+0002
 6,22272586822510E+0000	 2,94171905517578E+0002
 7,41541519165039E+0001	 1,43498489379883E+0002
 7,95342178344727E+0001	 1,07623863220215E+0001
 1,12333168029785E+0002	-9,44698333740234E+0001
 4,25867805480957E+0001	-1,88939666748047E+0002
 5,68471946716309E+0001	-1,17190429687500E+0002
 1,16481651306152E+0002	-1,41106842041016E+0002
 6,76073226928711E+0001	-1,54260864257813E+0002
 8,72478027343750E+0001	-1,43498487472534E+0001
 8,60810394287109E+0001	-7,77283477783203E+0001
 5,38654708862305E+0001	-5,62035713195801E+0001
