 1,57385721206665E+0001	-1,66718170166016E+0002
-3,31852078437805E+0000	-1,67807830810547E+0002
-4,14815101623535E+0001	-2,47353103637695E+0002
-1,40549116134644E+0001	-2,02676986694336E+0002
 2,76706066131592E+0001	-8,60832366943359E+0001
 5,15102729797363E+0001	-2,61518688201904E+0001
 1,75198364257813E+0001	-8,49935760498047E+0001
 3,00374927520752E+0001	-1,74345794677734E+0002
-1,64461975097656E+0001	-1,58000885009766E+0002
-6,23442687988281E+0001	-2,13573608398438E+0002
-9,03564834594727E+0001	-1,67807830810547E+0002
-5,04122352600098E+0001	-1,91780380249023E+0002
 1,87154808044434E+0001	-1,76525115966797E+0002
 6,87861022949219E+0001	-1,29669692993164E+0002
 1,69342155456543E+0001	-5,66623840332031E+0001
 1,15660209655762E+0001	-7,62762880325317E+0000
 7,29586563110352E+0001	 1,51462905883789E+0002
 2,58649406433105E+0001	 1,50373245239258E+0002
 1,05143424987793E+0002	 1,05697143554688E+0002
 9,91896057128906E+0001	 1,36207656860352E+0002
 6,93961257934570E+0001	 1,26400703430176E+0002
 5,62684478759766E+0001	 8,82625579833984E+0001
 3,00374927520752E+0001	 1,26400703430176E+0002
 7,23730316162109E+0001	 8,60832366943359E+0001
 3,83825950622559E+0001	 5,88417053222656E+0001
 7,23730316162109E+0001	 2,83311920166016E+0001
 7,59355621337891E+0001	 1,17683410644531E+0002
 8,42806625366211E+0001	 1,56911224365234E+0002
 1,10511619567871E+0002	 2,28828857421875E+0002
 2,23024120330811E+0001	 1,84152755737305E+0002
 8,48906860351563E+0001	 1,66718170166016E+0002
 2,23024120330811E+0001	 1,39476638793945E+0002
 9,97752304077148E+0001	 1,49283584594727E+0002
 6,52235717773438E+0001	 1,47104263305664E+0002
 7,53499374389648E+0001	 2,01587326049805E+0002
 3,36244239807129E+0001	 2,16842590332031E+0002
 9,32357940673828E+0001	 2,83311920166016E+0002
-2,89638538360596E+0001	 2,12483947753906E+0002
 2,63529586791992E+0000	 2,93118865966797E+0002
-2,35956592559814E+0001	 2,92029205322266E+0002
-2,71825885772705E+0001	 3,01836151123047E+0002
-3,43320503234863E+0001	 3,95547027587891E+0002
-1,22736463546753E+0001	 4,66375000000000E+0002
 1,06339065551758E+0002	 4,22788574218750E+0002
 3,54056892395020E+0001	 4,10802276611328E+0002
 3,00374927520752E+0001	 4,78361267089844E+0002
-2,83538322448730E+0001	 4,48940429687500E+0002
 8,48906860351563E+0001	 3,45422607421875E+0002
 6,10510215759277E+0001	 2,62608367919922E+0002
 1,99111251831055E+0001	 2,14663269042969E+0002
 6,16366424560547E+0001	 2,04856307983398E+0002
 1,39573078155518E+0001	 1,53642227172852E+0002
 5,61220407485962E+0000	 1,32938674926758E+0002
-5,28035202026367E+0001	 1,04607475280762E+0002
 2,94518718719482E+0001	 5,23037376403809E+0001
 1,93255023956299E+0001	 1,40566299438477E+0002
-2,12043704986572E+0001	 9,04418792724609E+0001
 1,87154808044434E+0001	 9,58901901245117E+0001
 6,10510215759277E+0001	-1,41655960083008E+0001
 9,78475570678711E+0000	-2,94208526611328E+0001
-3,85046005249023E+0001	-7,84556121826172E+0001
 6,99817428588867E+0001	-4,90347557067871E+0001
 3,22091722488403E+0000	-5,01244163513184E+0001
-2,77682094573975E+0001	-1,26400703430176E+0002
-2,73289942741394E+0000	-1,11145446777344E+0002
 3,48200683593750E+0001	-1,03517814636230E+0002
 3,54056892395020E+0001	-7,62762880325317E+0000
 1,15294197082520E+0002	-4,90347557067871E+0001
 3,89926185607910E+0001	-3,16001758575439E+0001
 1,10511619567871E+0002	 5,33934020996094E+0001
 7,53499374389648E+0001	 1,63449192047119E+0001
 1,45673294067383E+0002	 3,59588203430176E+0001
 7,23730316162109E+0001	-1,41655960083008E+0001
 7,71312026977539E+0001	-7,30073013305664E+0001
 1,32570022583008E+0002	-7,19176406860352E+0001
 4,19695281982422E+0001	-8,71728973388672E+0001
 1,06949089050293E+0002	-8,49935760498047E+0001
 7,89124679565430E+0001	-1,63449188232422E+0002
 7,59355621337891E+0001	-1,10055786132813E+0002
 4,01882629394531E+0001	-1,67807830810547E+0002
-5,70980787277222E+0000	-2,29918518066406E+0002
 8,01081161499023E+0001	-2,04856307983398E+0002
 3,06475143432617E+0001	-2,25559875488281E+0002
-1,10780029296875E+0001	-2,26649536132813E+0002
-1,28592681884766E+0001	-1,81973419189453E+0002
-6,31982994079590E+0000	-1,92870040893555E+0002
 1,03703775405884E+0001	-2,10304611206055E+0002
-4,51416397094727E+0000	-1,06786804199219E+0002
 5,39015617370605E+0001	-1,49283584594727E+0002
 2,82562274932861E+0001	-2,59339385986328E+0002
 7,83268508911133E+0001	-2,25559875488281E+0002
 5,62684478759766E+0001	-3,12732788085938E+0002
 4,49464340209961E+0001	-3,37794982910156E+0002
 5,74640884399414E+0001	-4,30416198730469E+0002
 8,42806625366211E+0001	-3,68305511474609E+0002
 1,87154808044434E+0001	-2,93118865966797E+0002
-1,70318202972412E+0001	-3,37794982910156E+0002
-2,18143939971924E+0001	-2,61518707275391E+0002
-3,73089561462402E+0001	-2,72415313720703E+0002
-1,76418418884277E+0001	-2,93118865966797E+0002
-4,98266143798828E+0001	-2,40815139770508E+0002
-2,41812801361084E+0001	-2,41904800415039E+0002
-5,87573356628418E+0001	-2,10304611206055E+0002
 2,46936988830566E+0001	-1,85242416381836E+0002
 5,98553771972656E+0001	-1,61269866943359E+0002
 3,22091722488403E+0000	-1,44924942016602E+0002
 6,80784749984741E+0000	-7,73659439086914E+0001
 6,34179077148438E+0001	-1,32938674926758E+0002
 5,32915382385254E+0001	-1,11145446777344E+0002
-3,25263824462891E+0001	-4,79450950622559E+0001
 3,00374927520752E+0001	-8,49935760498047E+0001
 2,58649406433105E+0001	-1,19862739562988E+0002
 3,22091722488403E+0000	-1,19862739562988E+0002
 3,36244239807129E+0001	-1,67807830810547E+0002
-8,44026718139648E+0001	-2,65877349853516E+0002
 1,15660209655762E+0001	-1,56911224365234E+0002
-5,93673591613770E+0001	-2,57160064697266E+0002
 6,34179077148438E+0001	-1,86332077026367E+0002
 1,38523834228516E+0002	-1,55821563720703E+0002
 1,04557800292969E+0002	-1,40566299438477E+0002
 6,16366424560547E+0001	-3,92278060913086E+0001
 5,09002532958984E+0001	-1,10055786132813E+0002
 9,97752304077148E+0001	-1,23131721496582E+0002
 1,42110763549805E+0002	-1,61269866943359E+0002
 1,06339065551758E+0002	-1,17683410644531E+0002
 1,11707260131836E+0002	-2,05945968627930E+0002
 4,37507896423340E+0001	-3,39974304199219E+0002
 9,38214111328125E+0001	-3,16001770019531E+0002
 6,34179077148438E+0001	-3,96636688232422E+0002
 6,63948135375977E+0001	-3,27988037109375E+0002
 8,48906860351563E+0001	-3,16001770019531E+0002
 2,23024120330811E+0001	-2,81132598876953E+0002
 3,66013298034668E+0001	-2,39725479125977E+0002
 9,78475570678711E+0000	-2,76773956298828E+0002
-1,04923820495605E+0001	-2,38635803222656E+0002
 2,23024120330811E+0001	-2,05945968627930E+0002
 5,61220407485962E+0000	-1,40566299438477E+0002
